Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2025-01-06 17:00:00,64.79375,60.88886,66.351555,68.4051,72.195625,74.935936
2025-01-06 18:00:00,63.516,60.51389,65.31978,67.152794,70.60372,73.93243
2025-01-06 19:00:00,60.9975,58.83849,62.670975,64.240166,68.70234,69.954796
2025-01-06 20:00:00,57.61675,55.7663,59.296917,61.541,63.851074,66.24302
2025-01-06 21:00:00,55.282,53.362743,56.260605,58.76991,60.03738,63.122864
2025-01-06 22:00:00,52.4085,49.824856,53.599144,55.33177,56.686043,60.155464
2025-01-06 23:00:00,49.617,46.117058,50.644726,51.839535,53.269543,55.97486
2025-01-07 00:00:00,47.4995,44.202595,49.291245,50.024334,51.460037,53.897465
2025-01-07 01:00:00,46.541,42.760468,48.49329,49.037807,50.079094,52.818123
2025-01-07 02:00:00,46.9395,42.566628,48.378174,49.16567,49.969463,52.676414
2025-01-07 03:00:00,48.24575,44.008278,49.31649,49.829517,51.194984,53.77704
2025-01-07 04:00:00,51.62775,45.518097,50.842422,52.49083,54.28364,56.981705
2025-01-07 05:00:00,58.218,47.561848,52.665676,56.65191,59.652924,63.064487
2025-01-07 06:00:00,63.232,51.30462,54.148464,60.960228,65.414406,66.64212
2025-01-07 07:00:00,66.69575,54.229515,56.6512,63.97534,70.23122,70.854355
2025-01-07 08:00:00,68.11625,56.158794,60.617123,66.38599,70.57768,72.456726
2025-01-07 09:00:00,69.36325,57.864086,62.90875,67.36952,71.58798,74.08751
2025-01-07 10:00:00,70.25425,58.929073,63.976437,67.37796,71.687546,74.16906
2025-01-07 11:00:00,69.9015,59.040302,64.03553,66.84687,71.37008,74.018745
2025-01-07 12:00:00,68.71975,58.174603,63.130806,66.47533,70.78071,73.26496
2025-01-07 13:00:00,67.77375,56.891453,61.4154,65.553116,69.29011,71.38278
2025-01-07 14:00:00,66.81675,56.63722,61.013653,65.01204,67.67057,70.70437
2025-01-07 15:00:00,67.17125,58.4928,63.169453,65.2985,69.40932,71.53235
2025-01-07 16:00:00,69.464,59.37988,65.11948,67.46116,71.66325,73.82733
2025-01-07 17:00:00,69.638,58.520008,64.346886,66.27989,71.214645,72.3763
2025-01-07 18:00:00,67.75175,56.986702,61.913162,64.48217,67.2717,69.50693
2025-01-07 19:00:00,64.91575,54.552067,57.306572,61.09126,62.84644,64.69788
2025-01-07 20:00:00,61.8145,52.499134,55.879356,58.286144,60.186684,62.265568
2025-01-07 21:00:00,58.8895,50.67712,54.93044,56.564766,58.150143,60.450684
2025-01-07 22:00:00,55.40925,49.659126,54.330025,55.891365,56.158264,58.129494
2025-01-07 23:00:00,52.5375,46.98436,52.421978,52.936817,53.613506,55.718388
2025-01-08 00:00:00,50.39025,46.083504,50.943855,51.378418,52.295994,54.185806
2025-01-08 01:00:00,49.61725,44.661972,50.347153,50.62308,51.34747,53.404182
2025-01-08 02:00:00,50.3545,44.52905,49.907326,49.991318,51.07608,52.993423
2025-01-08 03:00:00,51.30075,45.36578,50.351803,50.531612,52.227398,54.02757
2025-01-08 04:00:00,54.67,45.972057,51.412834,52.18625,54.212154,56.747528
2025-01-08 05:00:00,62.1005,46.25799,52.6117,55.477013,58.986004,61.46954
2025-01-08 06:00:00,68.09575,49.370205,54.050667,58.888332,63.169388,65.543015
2025-01-08 07:00:00,71.74375,51.019024,55.020954,61.248722,67.45945,67.62806
2025-01-08 08:00:00,72.69725,52.72116,57.170815,64.57095,70.16414,70.32703
2025-01-08 09:00:00,73.26475,54.871735,58.753212,65.73793,71.286514,71.42478
2025-01-08 10:00:00,73.65925,55.52541,60.432777,66.236305,71.07385,71.60601
2025-01-08 11:00:00,73.27575,56.316097,61.38882,65.99742,70.11738,71.84103
2025-01-08 12:00:00,73.2575,55.366768,59.28037,65.256836,69.68767,71.14364
2025-01-08 13:00:00,71.40325,54.588238,57.64569,63.882217,68.972855,69.04378
2025-01-08 14:00:00,69.76175,54.391273,57.66727,63.5465,68.34549,68.5129
2025-01-08 15:00:00,70.20875,55.411114,59.271946,64.322014,67.96521,69.987785
2025-01-08 16:00:00,71.72075,57.63384,62.86481,65.666245,69.50437,71.285706
2025-01-08 17:00:00,70.09825,57.56509,63.077076,64.98882,69.37757,70.89792
2025-01-08 18:00:00,68.08625,56.391674,61.10384,63.992424,66.817856,69.07189
2025-01-08 19:00:00,64.68475,54.67758,58.14019,61.697395,65.36339,65.599335
2025-01-08 20:00:00,60.32825,53.338634,56.570385,58.7364,60.89238,62.222706
2025-01-08 21:00:00,57.226,50.887733,55.125797,56.0264,57.876606,60.792084
2025-01-08 22:00:00,53.347,47.093143,52.394657,53.832783,54.709877,57.78624
2025-01-08 23:00:00,50.2645,45.176807,50.542503,50.59767,52.065815,54.393337
2025-01-09 00:00:00,48.32,41.999126,48.391785,48.575504,49.531464,54.782692
2025-01-09 01:00:00,47.54175,41.421062,47.06538,47.87878,48.502167,53.645
2025-01-09 02:00:00,47.68725,41.696663,47.15195,48.116333,48.659595,53.788155
2025-01-09 03:00:00,48.91575,42.4126,48.21231,49.087498,50.04221,54.941093
2025-01-09 04:00:00,52.2215,43.78437,50.401783,51.28077,52.8612,58.188786
2025-01-09 05:00:00,59.52725,47.42362,52.451378,56.3351,58.28902,63.160187
2025-01-09 06:00:00,65.6725,52.419407,53.942684,61.242744,63.387703,67.515114
2025-01-09 07:00:00,68.48925,55.63932,58.74871,64.77153,69.07784,70.72304
2025-01-09 08:00:00,69.6335,57.01076,61.908733,66.04617,68.34267,72.57864
2025-01-09 09:00:00,71.07025,57.784958,63.505116,67.19533,69.9162,72.94988
2025-01-09 10:00:00,71.813,58.43385,64.13928,67.81045,70.59354,73.42602
2025-01-09 11:00:00,72.28825,58.55181,64.432236,67.67358,70.391045,73.16499
2025-01-09 12:00:00,72.031,58.277683,63.446125,67.08841,69.040405,72.65403
2025-01-09 13:00:00,70.11575,57.079372,62.1566,65.69397,68.14488,71.91562
2025-01-09 14:00:00,69.14025,57.51734,62.35989,65.36298,67.82818,71.1463
2025-01-09 15:00:00,69.69525,58.71341,63.59143,65.94697,67.84268,72.28118
2025-01-09 16:00:00,71.3175,59.873318,65.45327,67.78246,69.68731,73.05839
2025-01-09 17:00:00,71.17075,59.9456,65.57524,67.57446,69.62394,72.49641
2025-01-09 18:00:00,69.0675,59.384975,64.51729,66.06891,68.36233,71.95981
2025-01-09 19:00:00,65.521,57.365887,61.67104,63.094425,65.86695,68.737366
2025-01-09 20:00:00,62.2785,54.914692,58.36848,60.600513,61.95647,64.699135
2025-01-09 21:00:00,59.5995,53.46006,56.338516,58.82558,60.284424,63.5577
2025-01-09 22:00:00,56.63325,49.94679,54.171917,55.922565,56.010864,60.123222
2025-01-09 23:00:00,54.3915,46.12805,52.378777,52.21146,53.414288,57.285133
2025-01-10 00:00:00,52.596,44.572983,50.08945,50.568558,51.03206,55.854973
2025-01-10 01:00:00,51.7775,43.59391,49.88701,49.990925,50.752167,55.468258
2025-01-10 02:00:00,52.006,43.88599,49.922737,50.086266,50.80068,55.64069
2025-01-10 03:00:00,53.085,45.199707,50.836166,51.382717,51.904373,56.782646
2025-01-10 04:00:00,55.405,48.430054,52.545654,54.490032,55.71875,59.876537
2025-01-10 05:00:00,62.22275,52.71672,55.002254,59.483574,61.17105,65.294975
2025-01-10 06:00:00,67.83225,56.630196,60.285538,63.874847,67.17651,70.11429
2025-01-10 07:00:00,70.4285,59.429497,64.18945,66.717995,70.52313,72.63879
2025-01-10 08:00:00,71.449,60.65255,66.041245,68.61942,71.4668,74.895996
2025-01-10 09:00:00,72.47775,61.478237,67.124756,69.75212,72.66687,75.13587
2025-01-10 10:00:00,72.20525,62.02295,68.14318,70.25331,72.4858,75.60178
2025-01-10 11:00:00,71.5205,62.281685,68.78913,69.99866,72.22194,75.554535
2025-01-10 12:00:00,69.82,61.28315,67.0271,68.60483,71.918976,74.76915
2025-01-10 13:00:00,67.74075,60.146572,65.68736,67.173416,69.948654,72.83663
2025-01-10 14:00:00,67.03725,59.92967,64.69914,66.40909,68.7065,72.33818
2025-01-10 15:00:00,67.31975,59.7901,64.898026,66.8908,69.270615,72.39986
2025-01-10 16:00:00,69.266,61.438545,66.98275,69.27115,70.7866,74.5492
2025-01-10 17:00:00,68.70075,60.40792,66.31773,68.21354,70.557846,73.47665
2025-01-10 18:00:00,66.5075,59.74513,64.73694,66.46169,68.19209,71.527405
2025-01-10 19:00:00,62.8815,57.71156,61.94113,63.092087,64.67511,68.45155
2025-01-10 20:00:00,59.77075,55.448936,59.969788,60.9903,60.789207,64.751915
2025-01-10 21:00:00,56.9465,53.47099,57.412785,58.132526,58.830452,63.37718
2025-01-10 22:00:00,53.8215,51.1985,54.403835,55.604507,56.370296,60.253742
2025-01-10 23:00:00,50.665,47.59159,52.364754,52.619858,53.457287,56.917336
2025-01-11 00:00:00,48.5485,44.869385,49.235893,49.193993,50.032696,54.219086
2025-01-11 01:00:00,47.3365,43.364647,47.925156,47.880486,49.072807,53.288048
2025-01-11 02:00:00,46.89475,42.997047,47.159454,47.24851,48.188286,52.565544
2025-01-11 03:00:00,46.5955,43.16842,47.45947,47.359745,48.273224,52.78697
2025-01-11 04:00:00,46.939,43.400234,48.112907,48.087574,49.177597,53.93875
2025-01-11 05:00:00,48.40375,45.342865,49.16774,49.197803,51.20611,55.08039
2025-01-11 06:00:00,50.458,47.67244,51.02449,52.263187,53.807198,57.289387
2025-01-11 07:00:00,54.217,51.319626,53.568535,55.7219,57.527874,61.103065
2025-01-11 08:00:00,57.04025,53.972637,56.91386,59.077522,60.36305,63.62977
2025-01-11 09:00:00,58.92125,56.104794,59.650425,61.025726,63.02919,66.35724
2025-01-11 10:00:00,60.22325,57.342403,61.43928,62.559444,64.179756,68.300255
2025-01-11 11:00:00,60.08975,57.421722,61.69699,62.485497,64.20122,68.71502
2025-01-11 12:00:00,59.2105,56.849464,60.626102,61.588528,63.486626,67.69498
2025-01-11 13:00:00,58.809,56.174232,59.791706,60.51809,63.171192,65.7515
2025-01-11 14:00:00,59.36325,56.338593,60.034607,60.749043,63.14688,67.075485
2025-01-11 15:00:00,60.19675,57.240433,60.788544,61.46155,63.948315,68.5148
2025-01-11 16:00:00,62.79475,58.905148,63.008633,63.63841,65.454346,70.65464
2025-01-11 17:00:00,63.0235,58.906208,63.104397,63.400444,65.511086,70.090034
2025-01-11 18:00:00,60.9045,57.340958,61.339634,61.77231,63.85811,68.01884
2025-01-11 19:00:00,57.64375,54.785572,57.894115,59.23843,60.366096,64.36548
2025-01-11 20:00:00,54.96075,52.921955,55.474155,56.949497,58.05456,61.995934
2025-01-11 21:00:00,53.32625,51.66101,54.39378,55.632683,56.47143,60.615833
2025-01-11 22:00:00,50.685,47.634266,52.419262,52.404385,53.439568,57.34731
2025-01-11 23:00:00,47.65375,45.326725,49.57913,48.97829,50.117218,54.63417
2025-01-12 00:00:00,45.89525,42.723877,46.56385,46.5517,47.370403,52.442265
2025-01-12 01:00:00,44.8405,41.715176,45.39149,45.185894,46.094913,51.36721
2025-01-12 02:00:00,44.15975,41.304718,45.07284,44.900795,45.586243,51.012806
2025-01-12 03:00:00,43.96,41.418804,45.187412,44.956215,45.6354,51.104187
2025-01-12 04:00:00,44.34675,41.63044,45.23464,45.004982,45.693233,51.48714
2025-01-12 05:00:00,43.88875,42.60318,45.700607,45.879333,47.305584,52.636055
2025-01-12 06:00:00,45.77275,43.655685,47.340836,47.721344,48.859123,54.499256
2025-01-12 07:00:00,49.2455,47.294823,50.687477,50.801933,52.872963,56.75195
2025-01-12 08:00:00,51.989,50.596046,53.270218,55.31932,55.263668,60.856907
2025-01-12 09:00:00,54.385,52.643253,56.628883,57.965046,58.314613,63.21583
2025-01-12 10:00:00,56.656,55.149418,58.916622,59.82792,60.95568,66.057076
2025-01-12 11:00:00,56.75675,55.503952,59.149788,59.902206,61.3556,66.85849
2025-01-12 12:00:00,54.792,53.96973,57.514248,58.38614,59.317898,65.0151
2025-01-12 13:00:00,53.564,52.776466,56.217278,57.313717,58.21073,63.21775
2025-01-12 14:00:00,52.95125,52.927082,56.309265,57.469296,58.570427,64.069
2025-01-12 15:00:00,54.48775,54.718464,57.744526,58.362736,59.662025,65.21667
2025-01-12 16:00:00,58.691,56.239025,59.807106,60.744606,61.3249,66.88611
2025-01-12 17:00:00,59.7375,56.229847,60.118927,61.01842,61.555866,66.28014
2025-01-12 18:00:00,58.4545,55.403065,58.473286,59.32734,59.962555,65.32456
2025-01-12 19:00:00,55.8325,52.820152,55.796577,57.54928,57.924282,62.957623
2025-01-12 20:00:00,54.11925,51.0377,54.125893,56.05025,55.908936,60.823727
2025-01-12 21:00:00,53.14975,49.865364,53.60642,54.63015,54.688934,60.00674
2025-01-12 22:00:00,50.81875,46.59373,50.635517,52.274387,52.622433,57.493385
2025-01-12 23:00:00,48.6615,44.276615,48.49868,49.327923,49.804604,55.001595
2025-01-13 00:00:00,47.58075,43.732246,46.97185,48.381462,48.513042,52.485317
2025-01-13 01:00:00,47.143,42.103424,46.323746,47.724697,47.957508,52.16434
2025-01-13 02:00:00,47.09,42.50233,46.73453,47.91489,48.06263,52.195377
2025-01-13 03:00:00,48.9425,44.458633,47.7743,49.09653,49.18173,53.48789
2025-01-13 04:00:00,53.158,46.723446,50.088554,51.61576,51.74217,56.743275
2025-01-13 05:00:00,61.41525,51.090675,53.145393,55.6568,56.04394,61.577053
2025-01-13 06:00:00,67.6905,55.392838,58.11897,59.822292,60.731148,66.16669
2025-01-13 07:00:00,70.80575,58.509068,61.089394,62.78901,63.887608,69.45064
2025-01-13 08:00:00,71.88275,59.67632,63.18582,65.19988,67.059364,71.024704
2025-01-13 09:00:00,72.6085,60.526184,64.1964,66.27179,67.42876,72.07176
2025-01-13 10:00:00,72.625,61.192547,64.81975,66.69177,67.6376,72.381485
2025-01-13 11:00:00,72.245,61.15924,64.36436,66.3314,67.34387,72.03172
2025-01-13 12:00:00,70.58,60.275272,63.8589,65.47337,66.396736,71.84895
2025-01-13 13:00:00,69.3225,59.654896,62.41963,64.70128,65.57241,71.15477
2025-01-13 14:00:00,69.60875,59.49318,62.242577,64.11034,65.527534,70.6658
2025-01-13 15:00:00,70.178,60.094536,63.3973,65.03764,65.33545,70.832985
2025-01-13 16:00:00,72.746,62.084305,66.18344,68.02241,67.41246,72.41127
2025-01-13 17:00:00,72.98575,61.99747,66.22673,67.97296,67.36216,72.161934
2025-01-13 18:00:00,71.838,60.891697,65.00313,66.566284,67.26134,71.074005
2025-01-13 19:00:00,68.4035,58.633953,61.955452,63.324707,64.23016,67.81486
2025-01-13 20:00:00,65.10525,55.66837,59.824585,59.83058,60.68843,64.938194
2025-01-13 21:00:00,61.45075,53.830307,57.767315,58.034634,59.29656,62.655968
2025-01-13 22:00:00,57.72425,50.45011,54.375996,55.414104,56.35972,59.547295
2025-01-13 23:00:00,55.3055,47.990116,51.16068,52.538948,53.552185,56.1132
2025-01-14 00:00:00,53.97,45.462,49.904705,50.794163,51.439903,53.8389
2025-01-14 01:00:00,53.56625,44.30935,49.27129,49.997147,50.171253,52.82521
2025-01-14 02:00:00,53.53825,44.172157,49.237587,49.924522,50.056534,52.999027
2025-01-14 03:00:00,53.86575,46.344257,50.375294,51.493313,51.80035,54.524727
2025-01-14 04:00:00,57.498,48.92958,52.437,54.56879,55.177036,57.878384
2025-01-14 05:00:00,65.59975,53.529545,58.16283,59.398266,62.039986,62.909245
2025-01-14 06:00:00,71.9235,57.173454,62.309452,63.65535,65.92495,68.329605
2025-01-14 07:00:00,75.05225,60.42564,65.82597,67.68547,69.88265,71.93557
2025-01-14 08:00:00,75.90875,61.837364,67.94235,69.38557,71.259476,72.78944
2025-01-14 09:00:00,76.02625,62.82251,69.17411,70.545586,72.139656,74.43621
2025-01-14 10:00:00,74.7145,63.814335,69.569595,70.53437,72.26336,75.25363
2025-01-14 11:00:00,73.7575,63.146378,69.1466,70.2199,72.06149,74.94825
2025-01-14 12:00:00,72.7905,62.124424,67.466385,68.97409,70.504906,72.9301
2025-01-14 13:00:00,71.38225,61.445133,66.334465,68.109955,69.43126,72.042755
2025-01-14 14:00:00,71.10125,61.18895,64.88372,67.000084,68.27952,71.20402
2025-01-14 15:00:00,71.93025,61.79788,66.048805,67.57512,68.94745,71.87796
2025-01-14 16:00:00,73.68525,63.401592,68.34277,70.336136,71.21724,74.09415
2025-01-14 17:00:00,73.0045,63.021854,67.88448,69.8781,71.002235,73.55024
2025-01-14 18:00:00,70.82675,61.463703,65.91714,68.14536,69.18271,71.83167
2025-01-14 19:00:00,67.28625,59.283623,62.79815,64.656395,65.58489,68.5486
2025-01-14 20:00:00,63.9835,56.724632,59.898262,61.464245,62.47425,65.27288
2025-01-14 21:00:00,60.5005,54.95622,57.760754,58.769367,59.808643,62.046726
2025-01-14 22:00:00,56.905,52.620636,55.342464,56.39299,56.900124,59.684895
2025-01-14 23:00:00,53.86625,49.904152,51.878696,53.866676,54.269306,57.687504
2025-01-15 00:00:00,51.576,48.45925,50.43948,51.88218,52.754395,55.67536
2025-01-15 01:00:00,50.48875,48.04683,49.741653,51.07331,51.818085,54.0791
2025-01-15 02:00:00,50.5565,48.12637,49.691586,51.468918,52.269646,54.169773
2025-01-15 03:00:00,51.28825,48.78625,50.28778,52.291702,53.07421,54.798424
2025-01-15 04:00:00,54.987,50.723946,52.392044,54.739147,55.87783,58.27924
2025-01-15 05:00:00,62.20025,53.847992,57.547417,60.09538,62.607468,63.896248
2025-01-15 06:00:00,67.61725,58.812836,61.953197,64.23326,67.53514,69.67715
2025-01-15 07:00:00,70.67675,61.491405,64.62701,67.782906,70.58315,72.86827
2025-01-15 08:00:00,70.708,62.566006,66.01048,68.930565,70.81586,73.55288
2025-01-15 09:00:00,71.4515,63.248825,67.29645,69.55389,71.42009,73.87279
2025-01-15 10:00:00,71.75475,63.318775,67.70046,69.93658,71.77284,74.25445
2025-01-15 11:00:00,71.28725,63.719097,68.25304,69.873795,71.326836,74.40608
2025-01-15 12:00:00,70.549,63.065773,66.86249,68.947784,70.5421,73.61705
2025-01-15 13:00:00,69.85825,62.412636,65.0959,67.84891,69.25386,72.46881
2025-01-15 14:00:00,69.4035,61.299274,64.33045,67.15259,68.73206,71.715614
2025-01-15 15:00:00,69.595,62.48907,65.14468,67.449844,68.6791,71.89506
2025-01-15 16:00:00,71.4575,63.917374,67.482254,69.63992,70.41189,73.79115
2025-01-15 17:00:00,70.93875,63.04582,66.20039,68.71605,69.92279,72.74073
2025-01-15 18:00:00,69.34775,61.702908,64.11864,66.80428,67.5963,70.18128
2025-01-15 19:00:00,65.38175,59.047596,60.970966,63.3053,64.11407,66.82867
2025-01-15 20:00:00,61.84975,56.30866,57.184826,59.093662,59.58811,63.375557
2025-01-15 21:00:00,58.4965,53.619133,54.49323,56.40181,56.12002,59.49615
2025-01-15 22:00:00,54.82925,49.97169,50.817997,53.767624,53.40149,57.102512
2025-01-15 23:00:00,52.0235,47.762245,48.496304,50.685703,51.0303,53.961323
2025-01-16 00:00:00,50.98025,45.163296,47.96199,49.713444,49.62578,52.15684
2025-01-16 01:00:00,49.7905,44.716663,47.189507,49.109207,48.84947,51.502285
2025-01-16 02:00:00,49.949,44.950127,47.367485,49.274624,48.860252,51.64296
2025-01-16 03:00:00,51.35625,46.17274,48.361343,50.32567,49.644485,52.825043
2025-01-16 04:00:00,55.03875,49.087875,50.11719,53.53526,52.865887,57.39306
2025-01-16 05:00:00,62.13375,53.701023,57.036636,60.2489,60.3056,63.57104
2025-01-16 06:00:00,67.70925,58.17625,61.877083,65.69241,66.51656,69.440834
2025-01-16 07:00:00,70.8365,61.46042,65.220184,69.71068,69.634895,72.39858
2025-01-16 08:00:00,71.614,63.318676,67.25921,70.86927,70.410164,73.77578
2025-01-16 09:00:00,72.46725,64.346344,69.61114,71.69626,72.0805,75.076775
2025-01-16 10:00:00,72.5975,64.79521,70.66959,72.061165,72.37449,75.17517
2025-01-16 11:00:00,72.175,64.662605,70.73502,71.73535,72.21246,75.24204
2025-01-16 12:00:00,71.50625,63.883053,69.730804,71.019264,71.68435,74.79639
2025-01-16 13:00:00,69.518,63.282326,67.421585,69.77771,70.4336,73.42449
2025-01-16 14:00:00,68.98375,61.844822,65.71283,68.8475,69.31968,72.17401
2025-01-16 15:00:00,69.42275,63.019035,66.847855,69.416725,69.414345,73.34779
2025-01-16 16:00:00,71.38325,64.60421,69.51957,71.37045,71.587296,74.657104
2025-01-16 17:00:00,70.89825,64.64123,69.84787,71.49539,71.81766,74.53061
2025-01-16 18:00:00,69.24575,63.40516,66.95183,69.89503,69.12809,72.43216
2025-01-16 19:00:00,65.94525,59.841545,63.08364,66.03928,66.19821,68.47066
2025-01-16 20:00:00,62.69375,57.13314,59.99535,62.376633,62.94751,66.402565
2025-01-16 21:00:00,60.1095,55.052742,57.99462,59.999195,59.450123,63.415455
2025-01-16 22:00:00,56.571,53.009098,55.859978,57.216774,57.10218,59.93532
2025-01-16 23:00:00,54.421,50.371056,52.38029,54.780083,54.790398,57.77962
2025-01-17 00:00:00,52.322,48.68196,50.379936,53.086052,53.210606,56.38806
2025-01-17 01:00:00,50.94675,48.312496,49.932247,52.477467,52.650723,54.984215
2025-01-17 02:00:00,51.22975,48.332577,50.17863,52.679035,52.805733,55.372684
2025-01-17 03:00:00,52.424,49.852512,51.235855,53.598454,53.85947,57.240017
2025-01-17 04:00:00,55.50925,51.291046,54.289528,56.605293,55.990837,59.64358
2025-01-17 05:00:00,62.89675,55.257065,59.32977,62.076984,63.32821,66.049095
2025-01-17 06:00:00,68.721,60.445545,64.772156,68.62266,68.970184,70.99623
2025-01-17 07:00:00,71.647,63.883003,68.664696,70.81851,70.97121,73.90549
2025-01-17 08:00:00,72.5775,65.038124,69.92018,71.16289,71.93386,74.43288
2025-01-17 09:00:00,72.997,65.14368,70.967766,71.65075,72.32875,74.93573
2025-01-17 10:00:00,73.28125,65.14368,71.02274,71.47457,72.11604,74.921974
2025-01-17 11:00:00,72.7455,65.11434,70.22916,70.86822,70.983475,74.793686
2025-01-17 12:00:00,71.03675,64.32101,68.63127,69.57681,70.03884,74.1295
2025-01-17 13:00:00,69.682,62.787807,66.72274,68.40994,67.9152,71.784874
2025-01-17 14:00:00,68.64975,62.26245,65.43634,67.6084,67.19202,70.99244
2025-01-17 15:00:00,68.85625,62.829533,66.54429,68.20323,67.46927,71.46853
2025-01-17 16:00:00,70.76325,64.37746,68.46627,70.10749,69.8934,73.47183
2025-01-17 17:00:00,69.9585,64.30525,68.762344,70.15026,69.56289,72.834145
2025-01-17 18:00:00,67.648,62.93257,66.813965,68.4451,67.67093,71.171844
2025-01-17 19:00:00,63.9675,59.31392,62.039516,64.564835,63.961597,67.342865
2025-01-17 20:00:00,60.8865,56.903248,59.225285,61.00993,60.323406,64.46103
2025-01-17 21:00:00,57.91575,54.97605,57.10046,58.441467,57.552685,61.346798
