Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-12-05 18:00:00,69.564,65.351,68.56825,69.67725,71.0845,73.604
2024-12-05 19:00:00,66.83325,61.8281,66.01475,67.3285,68.367,70.7417
2024-12-05 20:00:00,63.35675,56.17875,61.216,62.93775,64.06975,66.14175
2024-12-05 21:00:00,60.2795,54.79225,58.49925,59.45625,60.58475,62.57985
2024-12-05 22:00:00,57.098,51.2975,54.137,55.58675,57.076,59.2405
2024-12-05 23:00:00,53.89875,48.14835,51.43025,52.761,54.29425,56.09775
2024-12-06 00:00:00,52.17975,46.3805,49.0105,50.18725,51.38175,53.79775
2024-12-06 01:00:00,51.13975,44.71855,48.057,49.89475,51.0405,53.272949999999994
2024-12-06 02:00:00,50.74525,46.5025,49.36025,50.46625,51.38175,53.66025
2024-12-06 03:00:00,51.41225,46.77855,50.055,51.456,52.78525,55.58745
2024-12-06 04:00:00,54.1555,49.92275,53.117,54.372,55.59175,58.5405
2024-12-06 05:00:00,61.18625,52.8575,58.5655,60.24275,61.53225,64.023
2024-12-06 06:00:00,66.45175,60.50775,65.515,67.087,68.6865,72.47274999999998
2024-12-06 07:00:00,68.86575,62.74025,67.22425,69.165,71.07375,74.386
2024-12-06 08:00:00,68.9135,62.7849,67.4495,69.20225,71.26325,74.57299999999998
2024-12-06 09:00:00,69.59425,62.8175,67.59975,69.30875,71.28475,74.61975
2024-12-06 10:00:00,69.79,63.4825,67.70625,69.39025,71.28475,74.386
2024-12-06 11:00:00,69.31525,61.21035,66.68525,68.54625,70.8775,74.46799999999996
2024-12-06 12:00:00,67.70325,64.37565000000001,68.92025,70.50475,71.16,72.5655
2024-12-06 13:00:00,65.7045,62.15285,66.466,67.8115,69.53525,71.52575
2024-12-06 14:00:00,65.245,62.23465,66.45175,67.569,69.4235,71.52575
2024-12-06 15:00:00,65.953,63.7364,67.92925,70.25575,71.16,72.84675
2024-12-06 16:00:00,65.98425,61.065,66.651,68.288,70.073,73.861
2024-12-06 17:00:00,64.35475,61.065,66.43275,68.131,69.792,73.861
2024-12-06 18:00:00,62.47,63.41245,66.44075,67.39375,69.40025,71.52575
2024-12-06 19:00:00,59.0595,60.361399999999996,63.90275,65.3345,66.46875,68.58975
2024-12-06 20:00:00,55.829,54.29775,58.54975,60.3145,61.48625,63.79875
2024-12-06 21:00:00,52.6165,53.39325,56.93825,58.4665,59.693,62.379149999999996
2024-12-06 22:00:00,49.55225,51.2525,53.31,54.76775,56.09875,59.2405
2024-12-06 23:00:00,46.693,47.85825,50.7805,52.01225,53.26325,55.67675
2024-12-07 00:00:00,44.44075,45.2475,47.92975,49.52675,50.492,53.4187
2024-12-07 01:00:00,43.40775,44.5675,47.3385,48.4385,50.204,52.37875
2024-12-07 02:00:00,43.29125,44.5891,47.51625,48.50425,50.20675,52.4255
2024-12-07 03:00:00,43.9125,44.92125,47.80475,49.0015,50.3055,52.985
2024-12-07 04:00:00,44.64225,45.59695,48.13425,49.632,50.492,53.21275
2024-12-07 05:00:00,45.96475,47.54725,50.79275,52.143,53.372,55.4475
2024-12-07 06:00:00,49.1915,48.4755,52.71575,53.9105,55.23725,58.34625
2024-12-07 07:00:00,53.418,48.3285,54.59675,56.13925,57.874,60.70375
2024-12-07 08:00:00,57.00375,54.7775,57.69475,59.24425,60.348,62.29505
2024-12-07 09:00:00,58.78175,54.807,58.4335,60.29625,61.55625,64.023
2024-12-07 10:00:00,59.5885,54.87545,58.714,60.595,61.8045,64.6895
2024-12-07 11:00:00,59.17375,52.8575,58.084,59.9755,61.24275,63.2453
2024-12-07 12:00:00,57.62925,53.459,56.933,58.7265,60.21075,62.39825
2024-12-07 13:00:00,56.6195,49.724,55.02375,56.9625,58.686,62.12669999999999
2024-12-07 14:00:00,56.925,51.455149999999996,55.5715,57.6855,58.82675,62.39825
2024-12-07 15:00:00,57.879,54.6027,58.118,59.8055,60.9445,62.71785
2024-12-07 16:00:00,59.79075,58.3316,61.83225,63.0145,64.406,66.7705
2024-12-07 17:00:00,59.772,58.0131,61.651,63.0145,64.17025,66.716
2024-12-07 18:00:00,57.41025,55.65875,58.88525,60.4,61.6715,64.47925
2024-12-07 19:00:00,53.6265,53.77925,56.96625,58.658,60.04975,62.39825
2024-12-07 20:00:00,51.41825,51.12265,54.58075,56.1095,57.48875,59.84025
2024-12-07 21:00:00,49.927,49.0045,52.6345,53.88125,55.20675,58.3755
2024-12-07 22:00:00,47.08275,46.299,48.95375,50.25475,51.85625,54.2835
2024-12-07 23:00:00,44.38075,43.432649999999995,46.11425,47.4125,48.6785,51.616949999999996
2024-12-08 00:00:00,42.41575,41.2038,43.25275,44.881,46.14825,48.7787
2024-12-08 01:00:00,41.5145,40.3506,42.5175,44.04825,45.5795,48.73694999999998
2024-12-08 02:00:00,41.2155,37.399,42.55025,43.92225,45.42075,48.38324999999999
2024-12-08 03:00:00,41.61625,40.29615,42.5175,44.0135,45.4565,48.38324999999999
2024-12-08 04:00:00,41.82775,40.501,42.597,43.9435,45.31475,47.98725
2024-12-08 05:00:00,42.48075,40.50275,42.6725,44.28925,45.60575,47.9095
2024-12-08 06:00:00,44.4305,42.584,44.26575,45.41,46.98825,49.33905
2024-12-08 07:00:00,47.50925,45.2475,47.6015,48.5095,49.89375,52.88135
2024-12-08 08:00:00,50.51825,47.9785,50.6325,51.863,53.31175,55.562999999999995
2024-12-08 09:00:00,52.4045,50.0385,53.10925,53.98175,55.1935,58.17775
2024-12-08 10:00:00,54.4,49.952,54.215,56.381,58.16125,61.945949999999996
2024-12-08 11:00:00,54.86425,49.952,54.17,56.14575,57.93675,61.18879999999999
2024-12-08 12:00:00,53.234,50.57575,53.593,54.94575,56.349,59.00775
2024-12-08 13:00:00,52.263,48.60505,51.33675,52.7165,53.98175,56.30275
2024-12-08 14:00:00,52.65475,49.45925,51.98125,53.373,54.71075,57.37115
2024-12-08 15:00:00,54.866,49.952,54.3525,56.3215,58.113,61.62734999999999
2024-12-08 16:00:00,57.45575,53.82575,57.17925,58.73775,60.07725,64.597
2024-12-08 17:00:00,58.30825,55.723549999999996,58.084,59.829,61.15125,65.03004999999999
2024-12-08 18:00:00,57.17625,54.222,57.21875,58.733,59.93225,61.991899999999994
2024-12-08 19:00:00,54.33825,51.84445,55.26925,56.91725,58.261,60.4779
2024-12-08 20:00:00,52.334,51.2525,53.57175,55.05525,56.09875,58.5425
2024-12-08 21:00:00,51.46725,48.769650000000006,52.88225,54.2065,55.4335,58.3725
2024-12-08 22:00:00,48.97525,46.3184,50.01375,51.50925,52.9535,55.41975
2024-12-08 23:00:00,46.41525,44.5675,47.51625,49.03325,50.21925,51.87525
2024-12-09 00:00:00,44.98175,43.20485,46.07475,47.389,48.86225,51.1655
2024-12-09 01:00:00,45.10375,41.84675,45.87025,47.19,48.23625,50.14845
2024-12-09 02:00:00,45.511,42.3755,45.9225,47.1775,48.267,50.314
2024-12-09 03:00:00,47.7525,44.9639,48.24925,49.0475,50.08525,51.72495
2024-12-09 04:00:00,52.043,49.26925,51.75725,52.70375,53.48925,55.82225
2024-12-09 05:00:00,59.8085,54.75075,59.2685,60.6815,62.08775,65.62475
2024-12-09 06:00:00,66.30175,57.96275,64.41125,66.455,67.85075,70.3755
2024-12-09 07:00:00,69.771,65.2993,67.87675,69.38725,70.72525,73.1402
2024-12-09 08:00:00,71.07775,65.91425,68.24925,69.8755,71.1015,73.76025
2024-12-09 09:00:00,71.301,65.5199,68.42575,69.8755,71.0845,73.772
2024-12-09 10:00:00,71.45875,66.0218,68.67225,69.8775,71.46475,74.78175
2024-12-09 11:00:00,71.4535,66.032,68.86675,70.019,71.26775,73.9821
2024-12-09 12:00:00,72.004,63.486799999999995,68.11675,69.945,71.16375,73.72899999999998
2024-12-09 13:00:00,71.3105,62.40565,66.9525,68.542,70.3385,73.09845
2024-12-09 14:00:00,70.61375,61.863,66.76625,67.9665,69.6945,73.0055
2024-12-09 15:00:00,70.997,64.97104999999999,67.56225,68.90375,70.59825,73.2445
2024-12-09 16:00:00,71.887,65.4695,67.9955,69.42575,70.872,73.772
2024-12-09 17:00:00,71.2735,65.29690000000001,67.81575,69.15325,70.782,73.791
2024-12-09 18:00:00,70.2885,61.21035,66.35275,67.599,69.1745,72.77725
2024-12-09 19:00:00,66.7455,62.94235,66.3795,67.55475,69.49425,71.436
2024-12-09 20:00:00,62.63625,58.3448,62.096,63.3925,64.56175,67.10775
2024-12-09 21:00:00,59.224,48.916,55.7635,57.73675,59.55225,62.7065
2024-12-09 22:00:00,54.96825,48.922000000000004,52.02125,53.42625,54.8445,57.42675
2024-12-09 23:00:00,51.8295,46.9315,50.15375,51.52175,52.695,54.91875
2024-12-10 00:00:00,50.37375,44.70275,48.066,50.10775,51.41725,53.5045
2024-12-10 01:00:00,49.3615,44.59665,47.51625,48.95425,50.857,52.90959999999999
2024-12-10 02:00:00,48.85025,44.5675,47.626,49.43225,51.001,53.18975
2024-12-10 03:00:00,49.86975,46.9315,49.98225,51.001,52.46725,54.91875
2024-12-10 04:00:00,53.18325,49.709649999999996,52.71575,54.044,55.4335,58.5145
2024-12-10 05:00:00,60.99025,52.303200000000004,58.67925,60.595,62.0885,65.7563
2024-12-10 06:00:00,66.783,60.77165,65.86075,67.5365,68.98575,71.35675
2024-12-10 07:00:00,68.87275,64.4485,67.7275,68.78125,69.8775,72.38225
2024-12-10 08:00:00,69.34825,64.8535,67.97075,68.984,69.95425,72.96435
2024-12-10 09:00:00,69.642,65.1255,68.04825,69.23525,70.97725,74.58579999999999
2024-12-10 10:00:00,69.7095,64.4485,67.97075,69.07025,70.0085,73.85065
2024-12-10 11:00:00,70.07275,64.4485,67.89175,69.04275,69.9605,73.28419999999998
2024-12-10 12:00:00,69.60375,64.4485,67.8615,68.84525,69.84925,72.64355
2024-12-10 13:00:00,68.45675,64.17224999999999,67.284,68.26475,69.611,71.8256
2024-12-10 14:00:00,67.69,62.90025,66.9625,68.3955,69.76075,71.683
2024-12-10 15:00:00,68.31325,64.17525,66.9625,68.242,69.62975,71.746
2024-12-10 16:00:00,68.89125,64.4485,67.49775,68.68025,69.53775,72.2725
2024-12-10 17:00:00,68.0695,64.1772,67.116,68.19325,69.38225,71.40209999999999
2024-12-10 18:00:00,66.105,62.01975,65.89575,67.1095,68.47225,70.68525
2024-12-10 19:00:00,62.5815,59.4636,64.0355,65.60775,66.96175,69.65814999999999
2024-12-10 20:00:00,59.0625,56.908300000000004,59.4715,61.3265,63.02625,66.77975
2024-12-10 21:00:00,55.607,53.77925,56.463,58.04325,59.34425,61.93475
2024-12-10 22:00:00,51.78875,50.0385,53.1105,54.6245,56.16025,58.17775
2024-12-10 23:00:00,48.75825,46.56855,50.34475,51.757,52.74875,54.974
2024-12-11 00:00:00,47.3585,46.744,49.56675,51.203,51.97925,53.73159999999999
2024-12-11 01:00:00,46.68825,45.84615,48.61525,50.0455,51.577,53.4025
2024-12-11 02:00:00,47.2575,46.35,49.18475,50.8265,51.71625,53.54669999999999
2024-12-11 03:00:00,48.59875,46.7138,50.31825,51.541,52.34975,54.006449999999994
2024-12-11 04:00:00,52.07775,47.92865,52.1425,53.57775,55.056,57.625449999999994
2024-12-11 05:00:00,59.05975,53.7765,59.18425,60.681,62.0845,66.52225
2024-12-11 06:00:00,64.7465,60.63975,65.51925,66.528,67.42125,69.3408
2024-12-11 07:00:00,67.4375,63.9175,67.127,68.2275,69.30125,71.16075
2024-12-11 08:00:00,67.973,64.4485,67.30925,68.34625,69.41525,71.50725
2024-12-11 09:00:00,68.378,64.4485,67.30925,68.4095,69.50725,71.89455000000001
2024-12-11 10:00:00,68.65275,65.19325,67.17125,68.67225,69.77225,72.407
2024-12-11 11:00:00,68.32225,64.4485,67.30925,68.689,69.54525,71.89455000000001
2024-12-11 12:00:00,67.6165,64.18745,67.301,68.34875,69.33075,71.16075
2024-12-11 13:00:00,66.80875,64.1772,66.88225,67.98525,69.07025,70.89405
2024-12-11 14:00:00,66.7085,64.17525,66.86075,67.798,68.99875,70.7877
2024-12-11 15:00:00,67.57475,64.4485,67.301,68.3545,69.37475,71.4951
2024-12-11 16:00:00,68.1385,64.7843,67.30925,68.47925,69.611,72.56125
2024-12-11 17:00:00,67.41075,64.3891,67.30925,68.4095,69.52025,72.00675
2024-12-11 18:00:00,65.69475,63.969049999999996,66.88975,68.01475,69.186,70.7877
2024-12-11 19:00:00,62.85775,61.49125,64.53125,66.2505,67.39375,69.75059999999999
2024-12-11 20:00:00,59.645,58.16245,61.52275,63.0275,64.6125,67.585
2024-12-11 21:00:00,56.65775,52.7985,57.07425,58.69575,60.19425,64.94459999999998
2024-12-11 22:00:00,53.16725,50.0385,54.037,55.68975,56.68925,60.8155
2024-12-11 23:00:00,49.5145,47.09175,50.34475,52.00925,53.45325,55.992449999999984
2024-12-12 00:00:00,47.5155,46.686049999999994,48.57175,49.98225,51.4545,53.2615
2024-12-12 01:00:00,46.8175,46.686049999999994,48.269,49.966,51.25325,53.2615
2024-12-12 02:00:00,46.8525,46.68825,48.4735,50.1415,51.283,53.10225
2024-12-12 03:00:00,48.0595,47.333999999999996,49.43625,50.8735,52.39375,54.0885
2024-12-12 04:00:00,51.22,47.756750000000004,51.737,53.18675,54.604,56.8992
2024-12-12 05:00:00,57.43375,57.26625,59.645,60.9615,62.61125,66.641
2024-12-12 06:00:00,62.82,61.035799999999995,64.7465,65.89575,67.007,69.00395
2024-12-12 07:00:00,65.73275,65.2975,67.37125,68.0275,68.84525,70.2535
2024-12-12 08:00:00,65.89,65.2975,67.4375,68.23775,68.97575,70.4586
2024-12-12 09:00:00,66.59775,65.697,67.80675,68.68225,69.7095,71.5735
2024-12-12 10:00:00,67.07675,66.03875,67.96575,69.1545,70.15525,72.51065
2024-12-12 11:00:00,66.84925,66.01374999999999,67.84725,68.9865,70.11325,72.09405000000001
2024-12-12 12:00:00,66.4805,65.8079,67.51475,68.70225,69.8425,72.08425
2024-12-12 13:00:00,65.55725,64.9079,67.41075,68.0985,68.8065,70.17725
2024-12-12 14:00:00,64.94375,65.4734,67.17125,68.378,69.41275,71.15425
2024-12-12 15:00:00,65.2715,65.9655,67.9745,69.62625,71.22675,73.55720000000001
2024-12-12 16:00:00,65.88375,70.6558,72.4015,73.0695,73.91975,75.3856
2024-12-12 17:00:00,65.153,66.93934999999999,71.44325,72.3985,73.2715,75.11375
2024-12-12 18:00:00,63.5975,64.73,67.301,67.973,68.65275,70.4586
2024-12-12 19:00:00,60.69875,62.85225,65.58575,66.9505,67.8905,70.41945
2024-12-12 20:00:00,57.54475,57.506,60.74625,62.92775,64.16575,67.12725
2024-12-12 21:00:00,54.847,54.336600000000004,58.2045,60.0,61.38175,64.93575
2024-12-12 22:00:00,51.5995,49.538599999999995,54.1905,55.75575,57.114,59.76859999999998
2024-12-12 23:00:00,48.6495,49.60675,51.78875,52.92625,54.137,57.37075
2024-12-13 00:00:00,47.1985,44.8675,49.084,50.5625,52.01375,54.24585
2024-12-13 01:00:00,46.07125,46.631299999999996,48.7355,50.457,51.47475,53.767199999999995
2024-12-13 02:00:00,46.6605,46.631299999999996,48.61075,50.371,51.5515,53.736
2024-12-13 03:00:00,47.7875,46.52005,49.3015,50.951,52.45275,54.69655
2024-12-13 04:00:00,50.7465,49.6335,52.26175,53.71475,55.16325,58.071149999999996
2024-12-13 05:00:00,57.30675,55.05725,59.05975,60.595,62.0355,65.565
2024-12-13 06:00:00,62.95025,60.8887,64.74675,66.2235,67.3785,69.7059
2024-12-13 07:00:00,66.10725,65.2975,67.546,68.75375,69.642,71.44295
2024-12-13 08:00:00,66.8235,65.5105,67.89175,68.87275,69.7535,71.53184999999999
2024-12-13 09:00:00,67.162,65.456,67.79025,68.8065,69.72625,72.0665
2024-12-13 10:00:00,67.551,65.19325,67.50425,68.92125,70.043,73.0472
2024-12-13 11:00:00,67.06425,65.2975,67.59825,68.378,69.41525,71.5339
2024-12-13 12:00:00,65.30525,63.58055,66.80875,67.69325,68.644,70.692
2024-12-13 13:00:00,63.92925,60.8785,64.40825,65.74175,67.10725,69.0565
2024-12-13 14:00:00,63.447,60.61835,64.222,65.52225,66.89775,68.5414
2024-12-13 15:00:00,64.26825,60.98395,64.7465,66.0565,67.3695,69.54125
2024-12-13 16:00:00,65.0155,61.11625,65.022,66.711,67.71725,69.85575
2024-12-13 17:00:00,64.064,60.613,64.28675,65.661,67.1635,69.53695
2024-12-13 18:00:00,62.3625,60.332950000000004,63.68075,65.59,66.77825,69.7155
2024-12-13 19:00:00,59.8185,58.20975,60.91475,63.03575,64.9645,67.8316
2024-12-13 20:00:00,56.70075,53.11125,56.1185,57.21875,58.69525,62.30275
2024-12-13 21:00:00,54.5145,50.54525,54.02725,55.386,57.417,61.46575
2024-12-13 22:00:00,51.66575,47.91475,50.282,51.83725,53.4075,56.30275
2024-12-13 23:00:00,48.13675,45.76325,48.4845,50.284,51.48275,53.767199999999995
2024-12-14 00:00:00,46.235,43.95375,46.75375,47.6485,48.622,51.09675
2024-12-14 01:00:00,44.9375,42.68925,46.15675,47.274,48.316,50.82
2024-12-14 02:00:00,44.35025,42.68925,46.2745,47.40875,48.3735,50.82
2024-12-14 03:00:00,44.65,43.81935,46.41525,47.59275,48.622,51.402300000000004
2024-12-14 04:00:00,45.0945,44.1311,46.8585,47.94325,49.36125,52.2765
2024-12-14 05:00:00,46.69925,45.76485,48.176,50.024,51.26375,53.767199999999995
2024-12-14 06:00:00,49.46525,48.197500000000005,50.56425,52.282,53.53775,56.07575
2024-12-14 07:00:00,53.155,49.12425,53.39325,55.00075,56.97575,60.93254999999999
2024-12-14 08:00:00,56.02325,53.79065,56.65775,57.738,58.906,61.941849999999995
2024-12-14 09:00:00,58.0485,55.994749999999996,59.18425,60.99025,62.465,65.88335
2024-12-14 10:00:00,58.941,57.47275,59.807,61.127,62.5445,65.9807
2024-12-14 11:00:00,59.686,53.78065,59.136,60.6185,62.2775,65.76075
2024-12-14 12:00:00,58.696,53.75535,57.239,58.4545,59.79,61.99975
2024-12-14 13:00:00,57.7815,52.6165,56.307,57.77925,59.435,62.30275
2024-12-14 14:00:00,58.35325,53.5305,56.76425,58.1145,59.65225,62.30275
2024-12-14 15:00:00,59.06125,55.15545,57.6545,59.13125,60.246,63.161249999999995
2024-12-14 16:00:00,59.81375,59.0595,61.74275,62.9335,64.35675,67.63325
2024-12-14 17:00:00,59.52525,59.11025,61.92625,63.0025,64.47925,67.63325
2024-12-14 18:00:00,57.922,53.77925,58.084,60.192,62.12075,66.77550000000001
2024-12-14 19:00:00,55.69525,51.74135,55.4035,56.97575,59.1475,62.3865
2024-12-14 20:00:00,53.6705,50.37895,52.7185,54.40375,55.35425,58.5877
2024-12-14 21:00:00,51.89,49.48135,52.282,53.56075,54.8445,57.308499999999995
2024-12-14 22:00:00,49.41925,46.35,49.43225,50.907,52.28925,54.0625
2024-12-14 23:00:00,46.6785,43.1834,46.44175,48.1735,49.29,51.226
2024-12-15 00:00:00,45.33975,37.509699999999995,43.02325,44.879,46.408,48.7405
2024-12-15 01:00:00,44.06825,36.6275,42.82375,44.68425,46.1425,48.44025
2024-12-15 02:00:00,42.938,36.4026,42.666,44.77725,46.082,48.58904999999999
2024-12-15 03:00:00,43.1795,36.4559,43.15325,44.78625,46.213,48.62625
2024-12-15 04:00:00,42.999,36.4559,43.2185,44.879,46.21775,48.7405
2024-12-15 05:00:00,43.81725,36.6275,43.3965,45.138,46.315,48.7405
2024-12-15 06:00:00,46.1625,42.53825,45.52475,46.95275,48.3475,50.3585
2024-12-15 07:00:00,48.85125,44.71855,48.22525,49.77275,51.098,53.530699999999996
2024-12-15 08:00:00,52.307,48.51025,51.5475,52.49475,53.77975,56.29105
2024-12-15 09:00:00,54.76625,49.5683,53.19375,55.03125,56.32875,59.37275
2024-12-15 10:00:00,57.33,51.4615,54.79075,56.825,58.597,61.94875
2024-12-15 11:00:00,57.6485,52.12975,55.35275,57.0295,58.87725,61.934549999999994
2024-12-15 12:00:00,57.14025,51.28565,54.875,56.11725,57.91125,60.07284999999999
2024-12-15 13:00:00,55.41075,49.36875,53.12925,54.46175,55.9125,59.37275
2024-12-15 14:00:00,55.90625,49.55225,54.11775,55.65625,57.37125,59.676
2024-12-15 15:00:00,57.6565,51.9985,55.34275,57.0295,58.88325,61.94875
2024-12-15 16:00:00,60.032,52.636,57.037,59.17375,60.83775,64.13395
2024-12-15 17:00:00,60.27,55.7766,58.88525,60.4,61.55725,64.91025
2024-12-15 18:00:00,59.2915,52.6165,56.86475,58.80525,60.34275,62.7065
2024-12-15 19:00:00,56.84675,51.4615,54.7805,56.925,58.72075,61.91395
2024-12-15 20:00:00,54.52175,49.55225,53.73875,55.1585,56.97975,59.40675
2024-12-15 21:00:00,53.166,49.393699999999995,52.6775,54.11775,55.22225,57.4535
2024-12-15 22:00:00,50.738,47.25175,50.949,52.24075,53.73775,55.82225
2024-12-15 23:00:00,47.96925,44.5675,47.626,49.36025,50.73725,53.15375
2024-12-16 00:00:00,46.70625,35.95875,37.55775,39.69725,41.22775,49.37325
2024-12-16 01:00:00,45.95475,35.95875,37.55775,39.69725,42.14,49.37325
2024-12-16 02:00:00,45.66275,35.95875,37.5325,39.69725,42.559,49.37325
2024-12-16 03:00:00,47.22925,35.95875,39.512,42.3695,45.16275,48.57144999999998
2024-12-16 04:00:00,50.856,41.04625,45.56725,47.9985,49.927,53.79889999999999
2024-12-16 05:00:00,58.115,46.21305,53.988,56.83,58.6375,62.048699999999975
2024-12-16 06:00:00,64.23625,54.938,61.89925,65.17925,67.387,70.62075
2024-12-16 07:00:00,67.60475,57.00185,65.2435,66.63125,67.67275,70.41104999999999
2024-12-16 08:00:00,67.58625,56.753,63.2955,66.483,67.52725,70.06594999999999
2024-12-16 09:00:00,68.4365,56.753,63.2955,66.483,67.5885,70.20094999999999
2024-12-16 10:00:00,68.512,56.753,63.2955,66.483,67.63575,70.35754999999999
2024-12-16 11:00:00,68.559,56.753,63.30125,66.483,67.5885,70.35754999999999
2024-12-16 12:00:00,68.6865,58.61475,65.16175,67.208,68.04275,70.7405
2024-12-16 13:00:00,67.44225,56.753,63.30125,66.483,67.56575,69.8076
2024-12-16 14:00:00,67.1,56.753,63.2955,66.466,67.47275,69.65305
2024-12-16 15:00:00,67.461,56.753,63.2955,66.483,67.52725,69.8629
2024-12-16 16:00:00,68.789,58.61475,65.16175,67.19125,68.156,71.52854999999998
2024-12-16 17:00:00,67.96625,56.753,63.2955,66.483,67.63575,70.51599999999999
2024-12-16 18:00:00,66.401,56.753,63.13925,66.466,67.47275,70.37925
2024-12-16 19:00:00,62.58975,57.1296,63.657,65.60325,66.8605,70.19635
2024-12-16 20:00:00,59.16275,53.6,57.656,58.784,60.99875,64.16409999999998
2024-12-16 21:00:00,56.09425,45.928,47.794,49.832,53.281,58.18444999999999
2024-12-16 22:00:00,52.96925,42.08575,46.6685,48.7655,50.5295,53.31525
2024-12-16 23:00:00,49.06475,39.6035,45.27975,47.30275,49.02025,53.223699999999994
2024-12-17 00:00:00,47.02975,36.4545,40.70625,43.416,45.9975,48.948299999999996
2024-12-17 01:00:00,45.99825,36.76825,40.93225,43.416,45.65075,48.77025
2024-12-17 02:00:00,46.15625,36.60425,40.93225,43.416,45.611,48.60834999999999
2024-12-17 03:00:00,47.163,36.87125,41.579,44.3655,46.60325,49.6327
2024-12-17 04:00:00,50.3645,42.064150000000005,47.2725,49.31125,50.75575,53.768399999999986
2024-12-17 05:00:00,56.945,49.41535,56.4165,58.0575,59.218,62.626
2024-12-17 06:00:00,63.72325,49.36725,60.403,62.8175,66.16075,70.3055
2024-12-17 07:00:00,66.56675,49.36725,59.51275,61.617,66.16075,69.4155
2024-12-17 08:00:00,67.213,49.36725,59.94925,62.64925,67.0825,69.945
2024-12-17 09:00:00,68.4035,53.24,60.62625,64.13975,67.3965,70.52214999999998
2024-12-17 10:00:00,68.5455,57.925850000000004,63.30125,66.807,68.02175,71.63129999999998
2024-12-17 11:00:00,67.63525,56.753,63.28725,66.58825,67.8285,71.45609999999999
2024-12-17 12:00:00,66.39625,56.8176,62.3715,66.02375,67.746,71.15825
2024-12-17 13:00:00,65.172,55.97475,61.437,64.76925,67.07675,69.53775
2024-12-17 14:00:00,64.14,56.23275,61.6125,65.41825,67.0825,69.99999999999999
2024-12-17 15:00:00,64.49325,56.02635,61.6125,65.41825,67.36125,69.53775
2024-12-17 16:00:00,66.16625,57.26275,63.90675,66.02175,67.4805,69.5615
2024-12-17 17:00:00,65.419,57.26275,63.90675,65.80025,67.45775,69.53775
2024-12-17 18:00:00,63.02025,54.83925,60.12725,62.39675,65.55925,68.9146
2024-12-17 19:00:00,59.67875,52.97,58.62975,60.99875,62.37825,64.646
